[DEBUG] 2020-04-20 00:26:01.508 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-20 00:26:01.509 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-20 00:26:01.510 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-20 00:26:01.755 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-20 00:26:01.766 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-20 00:26:02.066 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-20 00:26:02.066 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-20 00:26:02.076 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-20 00:26:02.481 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-20 00:26:02.540 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-20 00:26:02.542 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-20 00:26:03.715 [main] SessionFactoryImpl - Instantiating session factory with properties: {sun.desktop=gnome, awt.toolkit=sun.awt.X11.XToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/home/student/intellij/lib/idea_rt.jar:/home/student/intellij/plugins/junit/lib/junit5-rt.jar:/home/student/intellij/plugins/junit/lib/junit-rt.jar:/home/student/IdeaProjects/euchreLeague/target/test-classes:/home/student/IdeaProjects/euchreLeague/target/classes:/home/student/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/home/student/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/home/student/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/home/student/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/home/student/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/home/student/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/home/student/.m2/repository/junit/junit/4.12/junit-4.12.jar:/home/student/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/home/student/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/home/student/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/home/student/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/home/student/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-catalina/8.5.3/tomcat-catalina-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-servlet-api/8.5.3/tomcat-servlet-api-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-jsp-api/8.5.3/tomcat-jsp-api-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-el-api/8.5.3/tomcat-el-api-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-juli/8.5.3/tomcat-juli-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-annotations-api/8.5.3/tomcat-annotations-api-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-api/8.5.3/tomcat-api-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-jni/8.5.3/tomcat-jni-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-coyote/8.5.3/tomcat-coyote-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-util/8.5.3/tomcat-util-8.5.3.jar:/home/student/.m2/repository/org/apache/tomcat/tomcat-util-scan/8.5.3/tomcat-util-scan-8.5.3.jar:/home/student/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/home/student/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/home/student/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/home/student/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/home/student/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/home/student/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/home/student/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/home/student/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/home/student/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/home/student/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/home/student/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/home/student/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/home/student/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/home/student/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/home/student/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/home/student/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/home/student/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/home/student/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/home/student/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/home/student/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/home/student/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar, java.vm.vendor=Ubuntu, sun.arch.data.model=64, idea.test.cyclic.buffer.size=1048576, java.vendor.url=https://ubuntu.com/, user.timezone=America/Chicago, os.name=Linux, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/usr/lib/jvm/java-11-openjdk-amd64/lib, sun.java.command=com.intellij.rt.junit.JUnitStarter -ideVersion5 -junit5 com.euchreleague.persistence.UserDaoTest, jdk.debug=release, sun.cpu.endian=little, user.home=/home/student, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2020-01-14, java.home=/usr/lib/jvm/java-11-openjdk-amd64, file.separator=/, java.vm.compressedOopsMode=Zero based, line.separator=
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=@Tonyawatha18, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.3.0-46-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_EuchreLeague, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.6, user.dir=/home/student/IdeaProjects/euchreLeague, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@217c23ce, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.6+10-post-Ubuntu-1ubuntu118.04.1, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_EuchreLeague, java.class.version=55.0}
[DEBUG] 2020-04-20 00:26:03.730 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2020-04-20 00:26:03.730 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2020-04-20 00:26:03.731 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2020-04-20 00:26:03.731 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@44b21f9f] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@327e5be5]
[DEBUG] 2020-04-20 00:26:03.821 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.UserRoles] is safe
[DEBUG] 2020-04-20 00:26:03.828 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.UserRoles
[DEBUG] 2020-04-20 00:26:03.891 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.UserRoles] is safe
[DEBUG] 2020-04-20 00:26:03.895 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.UserRoles
[DEBUG] 2020-04-20 00:26:04.162 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.Team] is safe
[DEBUG] 2020-04-20 00:26:04.162 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.Team
[DEBUG] 2020-04-20 00:26:04.162 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.Team] is safe
[DEBUG] 2020-04-20 00:26:04.162 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.Team
[DEBUG] 2020-04-20 00:26:04.185 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.User] is safe
[DEBUG] 2020-04-20 00:26:04.185 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.User
[DEBUG] 2020-04-20 00:26:04.186 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.User] is safe
[DEBUG] 2020-04-20 00:26:04.186 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.User
[DEBUG] 2020-04-20 00:26:04.215 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.Match] is safe
[DEBUG] 2020-04-20 00:26:04.215 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.Match
[DEBUG] 2020-04-20 00:26:04.215 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.euchreleague.entity.Match] is safe
[DEBUG] 2020-04-20 00:26:04.215 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.euchreleague.entity.Match
[DEBUG] 2020-04-20 00:26:04.392 [main] AbstractCollectionPersister - Static SQL for collection: com.euchreleague.entity.User.userRoles
[DEBUG] 2020-04-20 00:26:04.394 [main] AbstractCollectionPersister -  Row insert: update user_roles set user_id=? where id=?
[DEBUG] 2020-04-20 00:26:04.394 [main] AbstractCollectionPersister -  Row update: update user_roles set  where id=?
[DEBUG] 2020-04-20 00:26:04.394 [main] AbstractCollectionPersister -  Row delete: update user_roles set user_id=null where user_id=? and id=?
[DEBUG] 2020-04-20 00:26:04.394 [main] AbstractCollectionPersister -  One-shot delete: update user_roles set user_id=null where user_id=?
[DEBUG] 2020-04-20 00:26:04.411 [main] AbstractEntityPersister - Static SQL for entity: com.euchreleague.entity.UserRoles
[DEBUG] 2020-04-20 00:26:04.412 [main] AbstractEntityPersister -  Version select: select id from user_roles where id =?
[DEBUG] 2020-04-20 00:26:04.412 [main] AbstractEntityPersister -  Snapshot select: select userroles_.id, userroles_.role_name as role_nam2_3_, userroles_.user_id as user_id3_3_ from user_roles userroles_ where userroles_.id=?
[DEBUG] 2020-04-20 00:26:04.412 [main] AbstractEntityPersister -  Insert 0: insert into user_roles (role_name, user_id, id) values (?, ?, ?)
[DEBUG] 2020-04-20 00:26:04.412 [main] AbstractEntityPersister -  Update 0: update user_roles set role_name=?, user_id=? where id=?
[DEBUG] 2020-04-20 00:26:04.412 [main] AbstractEntityPersister -  Delete 0: delete from user_roles where id=?
[DEBUG] 2020-04-20 00:26:04.412 [main] AbstractEntityPersister -  Identity insert: insert into user_roles (role_name, user_id) values (?, ?)
[DEBUG] 2020-04-20 00:26:04.537 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@b022551]
[DEBUG] 2020-04-20 00:26:04.540 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-04-20 00:26:04.540 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-04-20 00:26:04.552 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@216c22ce]
[DEBUG] 2020-04-20 00:26:04.557 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-04-20 00:26:04.557 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-04-20 00:26:04.557 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-04-20 00:26:04.557 [main] MetamodelGraphWalker - Visiting attribute path : user.userPassword
[DEBUG] 2020-04-20 00:26:04.557 [main] MetamodelGraphWalker - Visiting attribute path : user.userRoles
[DEBUG] 2020-04-20 00:26:04.557 [main] MetamodelGraphWalker - Property path deemed to be circular : user.userRoles
[DEBUG] 2020-04-20 00:26:04.557 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:26:04.586 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:26:04.596 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:0>, path=com.euchreleague.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:1>, path=com.euchreleague.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2020-04-20 00:26:04.600 [main] EntityLoader - Static select for entity com.euchreleague.entity.UserRoles [NONE]: select userroles0_.id as id1_3_0_, userroles0_.role_name as role_nam2_3_0_, userroles0_.user_id as user_id3_3_0_, user1_.id as id1_2_1_, user1_.first_name as first_na2_2_1_, user1_.last_name as last_nam3_2_1_, user1_.user_name as user_nam4_2_1_, user1_.user_password as user_pas5_2_1_ from user_roles userroles0_ left outer join user user1_ on userroles0_.user_id=user1_.id where userroles0_.id=?
[DEBUG] 2020-04-20 00:26:04.600 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2aea717c]
[DEBUG] 2020-04-20 00:26:04.600 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-04-20 00:26:04.600 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-04-20 00:26:04.600 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1291aab5]
[DEBUG] 2020-04-20 00:26:04.600 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-04-20 00:26:04.601 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-04-20 00:26:04.601 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-04-20 00:26:04.601 [main] MetamodelGraphWalker - Visiting attribute path : user.userPassword
[DEBUG] 2020-04-20 00:26:04.601 [main] MetamodelGraphWalker - Visiting attribute path : user.userRoles
[DEBUG] 2020-04-20 00:26:04.601 [main] MetamodelGraphWalker - Property path deemed to be circular : user.userRoles
[DEBUG] 2020-04-20 00:26:04.601 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:26:04.601 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:26:04.601 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.UserRoles)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:0>, path=com.euchreleague.entity.UserRoles)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:1>, path=com.euchreleague.entity.UserRoles.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.UserRoles)
          - SQL table alias mapping - userroles0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2020-04-20 00:26:04.601 [main] EntityLoader - Static select for entity com.euchreleague.entity.UserRoles [READ]: select userroles0_.id as id1_3_0_, userroles0_.role_name as role_nam2_3_0_, userroles0_.user_id as user_id3_3_0_, user1_.id as id1_2_1_, user1_.first_name as first_na2_2_1_, user1_.last_name as last_nam3_2_1_, user1_.user_name as user_nam4_2_1_, user1_.user_password as user_pas5_2_1_ from user_roles userroles0_ left outer join user user1_ on userroles0_.user_id=user1_.id where userroles0_.id=?
[DEBUG] 2020-04-20 00:26:04.627 [main] Loader - Static select for action ACTION_MERGE on entity com.euchreleague.entity.UserRoles: select userroles0_.id as id1_3_0_, userroles0_.role_name as role_nam2_3_0_, userroles0_.user_id as user_id3_3_0_ from user_roles userroles0_ where userroles0_.id=?
[DEBUG] 2020-04-20 00:26:04.628 [main] Loader - Static select for action ACTION_REFRESH on entity com.euchreleague.entity.UserRoles: select userroles0_.id as id1_3_0_, userroles0_.role_name as role_nam2_3_0_, userroles0_.user_id as user_id3_3_0_ from user_roles userroles0_ where userroles0_.id=?
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister - Static SQL for entity: com.euchreleague.entity.Team
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister -  Version select: select id from teams where id =?
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister -  Snapshot select: select team_.id, team_.player1_id as player2_1_, team_.player2_id as player3_1_ from teams team_ where team_.id=?
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister -  Insert 0: insert into teams (player1_id, player2_id, id) values (?, ?, ?)
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister -  Update 0: update teams set player1_id=?, player2_id=? where id=?
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister -  Delete 0: delete from teams where id=?
[DEBUG] 2020-04-20 00:26:04.629 [main] AbstractEntityPersister -  Identity insert: insert into teams (player1_id, player2_id) values (?, ?)
[DEBUG] 2020-04-20 00:26:04.629 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@115c946b]
[DEBUG] 2020-04-20 00:26:04.629 [main] MetamodelGraphWalker - Visiting attribute path : player1
[DEBUG] 2020-04-20 00:26:04.629 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@54f6b629]
[DEBUG] 2020-04-20 00:26:04.629 [main] MetamodelGraphWalker - Visiting attribute path : player1.firstName
[DEBUG] 2020-04-20 00:26:04.629 [main] MetamodelGraphWalker - Visiting attribute path : player1.lastName
[DEBUG] 2020-04-20 00:26:04.629 [main] MetamodelGraphWalker - Visiting attribute path : player1.userName
[DEBUG] 2020-04-20 00:26:04.629 [main] MetamodelGraphWalker - Visiting attribute path : player1.userPassword
[DEBUG] 2020-04-20 00:26:04.629 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles
[DEBUG] 2020-04-20 00:26:04.629 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@23e61112]
[DEBUG] 2020-04-20 00:26:04.630 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6c2a95d5]
[DEBUG] 2020-04-20 00:26:04.634 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles.roleName
[DEBUG] 2020-04-20 00:26:04.634 [main] MetamodelGraphWalker - Visiting attribute path : player1.userRoles.user
[DEBUG] 2020-04-20 00:26:04.634 [main] MetamodelGraphWalker - Property path deemed to be circular : player1.userRoles.user
[DEBUG] 2020-04-20 00:26:04.634 [main] MetamodelGraphWalker - Visiting attribute path : player2
[DEBUG] 2020-04-20 00:26:04.638 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@578c3fd9]
[DEBUG] 2020-04-20 00:26:04.638 [main] MetamodelGraphWalker - Visiting attribute path : player2.firstName
[DEBUG] 2020-04-20 00:26:04.638 [main] MetamodelGraphWalker - Visiting attribute path : player2.lastName
[DEBUG] 2020-04-20 00:26:04.638 [main] MetamodelGraphWalker - Visiting attribute path : player2.userName
[DEBUG] 2020-04-20 00:26:04.638 [main] MetamodelGraphWalker - Visiting attribute path : player2.userPassword
[DEBUG] 2020-04-20 00:26:04.638 [main] MetamodelGraphWalker - Visiting attribute path : player2.userRoles
[DEBUG] 2020-04-20 00:26:04.638 [main] MetamodelGraphWalker - Property path deemed to be circular : player2.userRoles
[DEBUG] 2020-04-20 00:26:04.638 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-20 00:26:04.639 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-20 00:26:04.644 [main] LoadPlanTreePrinter - LoadPlan(entity=com.euchreleague.entity.Team)
    - Returns
       - EntityReturnImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:0>, path=com.euchreleague.entity.Team)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:1>, path=com.euchreleague.entity.Team.player1)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:2>, path=com.euchreleague.entity.Team.player1.userRoles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:3>, path=com.euchreleague.entity.Team.player1.userRoles.<elements>)
          - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:4>, path=com.euchreleague.entity.Team.player2)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.euchreleague.entity.Team)
          - SQL table alias mapping - team0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(player1)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(userRoles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.euchreleague.entity.User.userRoles)
                      - SQL table alias mapping - userroles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id3_3_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_3_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.euchreleague.entity.UserRoles)
                            - SQL table alias mapping - userroles2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_3_3_}
          - JOIN (JoinDefinedByMetadata(player2)) : <gen:0> -> <gen:4>
             - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.euchreleague.entity.User)
                - SQL table alias mapping - user3_
                - alias suffix - 4_
                - suffixed key columns - {id1_2_4_}

[DEBUG] 2020-04-20 00:26:04.644 [main] EntityLoader - Static select for entity com.euchreleague.entity.Team [NONE]: select team0_.id as id1_1_0_, team0_.player1_id as player2_1_0_, team0_.player2_id as player3_1_0_, user1_.id as id1_2_1_, user1_.first_name as first_na2_2_1_, user1_.last_name as last_nam3_2_1_, user1_.user_name as user_nam4_2_1_, user1_.user_password as user_pas5_2_1_, userroles2_.user_id as user_id3_3_2_, userroles2_.id as id1_3_2_, userroles2_.id as id1_3_3_, userroles2_.role_name as role_nam2_3_3_, userroles2_.user_id as user_id3_3_3_, user3_.id as id1_2_4_, user3_.first_name as first_na2_2_4_, user3_.last_name as last_nam3_2_4_, user3_.user_name as user_nam4_2_4_, user3_.user_password as user_pas5_2_4_ from teams team0_ left outer join user user1_ on team0_.player1_id=user1_.id left outer join user_roles userroles2_ on user1_.id=userroles2_.user_id left outer join user user3_ on team0_.player2_id=user3_.id where team0_.id=?
