[DEBUG] 2020-04-27 13:19:58.751 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-27 13:19:58.753 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-27 13:19:58.755 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-27 13:19:58.791 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-27 13:19:58.792 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-27 13:19:58.884 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-27 13:19:58.886 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-27 13:19:58.890 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-27 13:19:59.037 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-27 13:19:59.050 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-27 13:19:59.050 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-27 13:19:59.412 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team1_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.412 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team1_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-27 13:19:59.413 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-27 13:19:59.413 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player1'}
[DEBUG] 2020-04-27 13:19:59.413 [main] CollectionBinder - Collection role: com.euchreleague.entity.User.team1
[DEBUG] 2020-04-27 13:19:59.414 [main] PropertyBinder - Building property team1
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player2'}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=team2_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team2_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player2'}
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='player2'}
[DEBUG] 2020-04-27 13:19:59.414 [main] CollectionBinder - Collection role: com.euchreleague.entity.User.team2
[DEBUG] 2020-04-27 13:19:59.414 [main] PropertyBinder - Building property team2
[DEBUG] 2020-04-27 13:19:59.414 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.415 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-04-27 13:19:59.415 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userName]
[DEBUG] 2020-04-27 13:19:59.415 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-04-27 13:19:59.415 [main] PropertyBinder - Building property userName
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.415 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-04-27 13:19:59.415 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:userPassword]
[DEBUG] 2020-04-27 13:19:59.415 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-04-27 13:19:59.415 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userRoles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=userRoles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='userRoles_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-27 13:19:59.415 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-27 13:19:59.415 [main] CollectionBinder - Collection role: com.euchreleague.entity.User.userRoles
[DEBUG] 2020-04-27 13:19:59.415 [main] PropertyBinder - Building property userRoles
[DEBUG] 2020-04-27 13:19:59.416 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.UserRoles
[DEBUG] 2020-04-27 13:19:59.416 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-27 13:19:59.416 [main] EntityBinder - Import with entity name UserRoles
[DEBUG] 2020-04-27 13:19:59.416 [main] EntityBinder - Bind entity com.euchreleague.entity.UserRoles on table user_roles
[DEBUG] 2020-04-27 13:19:59.418 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.418 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-27 13:19:59.418 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.UserRoles:id]
[DEBUG] 2020-04-27 13:19:59.419 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-27 13:19:59.419 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-27 13:19:59.419 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-27 13:19:59.419 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=role_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.419 [main] PropertyBinder - MetadataSourceProcessor property roleName with lazy=false
[DEBUG] 2020-04-27 13:19:59.419 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.UserRoles:roleName]
[DEBUG] 2020-04-27 13:19:59.419 [main] SimpleValueBinder - building SimpleValue for roleName
[DEBUG] 2020-04-27 13:19:59.419 [main] PropertyBinder - Building property roleName
[DEBUG] 2020-04-27 13:19:59.419 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='user_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-04-27 13:19:59.419 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.420 [main] PropertyBinder - Building property user
[DEBUG] 2020-04-27 13:19:59.420 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user_roles), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.420 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-04-27 13:19:59.420 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.UserRoles:userName]
[DEBUG] 2020-04-27 13:19:59.420 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-04-27 13:19:59.420 [main] PropertyBinder - Building property userName
[DEBUG] 2020-04-27 13:19:59.420 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.Team
[DEBUG] 2020-04-27 13:19:59.420 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-27 13:19:59.420 [main] EntityBinder - Import with entity name Team
[DEBUG] 2020-04-27 13:19:59.420 [main] EntityBinder - Bind entity com.euchreleague.entity.Team on table teams
[DEBUG] 2020-04-27 13:19:59.421 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.421 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-27 13:19:59.421 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Team:id]
[DEBUG] 2020-04-27 13:19:59.422 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-27 13:19:59.422 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-27 13:19:59.422 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team1'}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match1_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='match1_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team1'}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team1'}
[DEBUG] 2020-04-27 13:19:59.422 [main] CollectionBinder - Collection role: com.euchreleague.entity.Team.match1
[DEBUG] 2020-04-27 13:19:59.422 [main] PropertyBinder - Building property match1
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team2'}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.422 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=match2_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='match2_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team2'}
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='team2'}
[DEBUG] 2020-04-27 13:19:59.423 [main] CollectionBinder - Collection role: com.euchreleague.entity.Team.match2
[DEBUG] 2020-04-27 13:19:59.423 [main] PropertyBinder - Building property match2
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='player1_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=player1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.423 [main] PropertyBinder - Building property player1
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='player2_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(teams), mappingColumn=player2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.423 [main] PropertyBinder - Building property player2
[DEBUG] 2020-04-27 13:19:59.423 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.Match
[DEBUG] 2020-04-27 13:19:59.423 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-27 13:19:59.423 [main] EntityBinder - Import with entity name Match
[DEBUG] 2020-04-27 13:19:59.423 [main] EntityBinder - Bind entity com.euchreleague.entity.Match on table matches
[DEBUG] 2020-04-27 13:19:59.424 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.424 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-04-27 13:19:59.424 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:id]
[DEBUG] 2020-04-27 13:19:59.424 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-04-27 13:19:59.424 [main] PropertyBinder - Building property id
[DEBUG] 2020-04-27 13:19:59.424 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-27 13:19:59.424 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=date_of_play, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.424 [main] PropertyBinder - MetadataSourceProcessor property dateOfPlay with lazy=false
[DEBUG] 2020-04-27 13:19:59.424 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:dateOfPlay]
[DEBUG] 2020-04-27 13:19:59.424 [main] SimpleValueBinder - building SimpleValue for dateOfPlay
[DEBUG] 2020-04-27 13:19:59.424 [main] PropertyBinder - Building property dateOfPlay
[DEBUG] 2020-04-27 13:19:59.424 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team1_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-04-27 13:19:59.424 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=team1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - Building property team1
[DEBUG] 2020-04-27 13:19:59.425 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='team2_id', referencedColumn='id', mappedBy=''}
[DEBUG] 2020-04-27 13:19:59.425 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=team2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - Building property team2
[DEBUG] 2020-04-27 13:19:59.425 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_1_1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - MetadataSourceProcessor property teamOneScoreOne with lazy=false
[DEBUG] 2020-04-27 13:19:59.425 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamOneScoreOne]
[DEBUG] 2020-04-27 13:19:59.425 [main] SimpleValueBinder - building SimpleValue for teamOneScoreOne
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - Building property teamOneScoreOne
[DEBUG] 2020-04-27 13:19:59.425 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_1_3, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - MetadataSourceProcessor property teamOneScoreThree with lazy=false
[DEBUG] 2020-04-27 13:19:59.425 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamOneScoreThree]
[DEBUG] 2020-04-27 13:19:59.425 [main] SimpleValueBinder - building SimpleValue for teamOneScoreThree
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - Building property teamOneScoreThree
[DEBUG] 2020-04-27 13:19:59.425 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_1_2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - MetadataSourceProcessor property teamOneScoreTwo with lazy=false
[DEBUG] 2020-04-27 13:19:59.425 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamOneScoreTwo]
[DEBUG] 2020-04-27 13:19:59.425 [main] SimpleValueBinder - building SimpleValue for teamOneScoreTwo
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - Building property teamOneScoreTwo
[DEBUG] 2020-04-27 13:19:59.425 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_2_1, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.425 [main] PropertyBinder - MetadataSourceProcessor property teamTwoScoreOne with lazy=false
[DEBUG] 2020-04-27 13:19:59.425 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamTwoScoreOne]
[DEBUG] 2020-04-27 13:19:59.425 [main] SimpleValueBinder - building SimpleValue for teamTwoScoreOne
[DEBUG] 2020-04-27 13:19:59.426 [main] PropertyBinder - Building property teamTwoScoreOne
[DEBUG] 2020-04-27 13:19:59.426 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_2_3, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.426 [main] PropertyBinder - MetadataSourceProcessor property teamTwoScoreThree with lazy=false
[DEBUG] 2020-04-27 13:19:59.426 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamTwoScoreThree]
[DEBUG] 2020-04-27 13:19:59.426 [main] SimpleValueBinder - building SimpleValue for teamTwoScoreThree
[DEBUG] 2020-04-27 13:19:59.426 [main] PropertyBinder - Building property teamTwoScoreThree
[DEBUG] 2020-04-27 13:19:59.426 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(matches), mappingColumn=score_2_2, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-27 13:19:59.426 [main] PropertyBinder - MetadataSourceProcessor property teamTwoScoreTwo with lazy=false
[DEBUG] 2020-04-27 13:19:59.426 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.Match:teamTwoScoreTwo]
[DEBUG] 2020-04-27 13:19:59.426 [main] SimpleValueBinder - building SimpleValue for teamTwoScoreTwo
[DEBUG] 2020-04-27 13:19:59.426 [main] PropertyBinder - Building property teamTwoScoreTwo
[DEBUG] 2020-04-27 13:19:59.426 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.League
[DEBUG] 2020-04-27 13:19:59.426 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
